id,label
7743,1.0427763299958315e-05
7744,0.0001168449962278828
7745,0.9997624754905701
7746,1.6115398011606885e-06
7747,0.9988056421279907
7748,0.9997479319572449
7749,8.28081465442665e-06
7750,0.008810318075120449
7751,0.9999977350234985
7752,0.998247504234314
7753,0.0003479816659819335
7754,0.00021345725690480322
7755,0.0009631981374695897
7756,0.9978170394897461
7757,5.676926321029896e-06
7758,0.999448835849762
7759,0.2649880349636078
7760,0.6915343999862671
7761,1.894775778055191e-05
7762,0.0005322876968421042
7763,8.17276886664331e-05
7764,0.9997406601905823
7765,0.9686082005500793
7766,0.9957655668258667
7767,0.0007685408345423639
7768,1.2197839168948121e-05
7769,0.9998337030410767
7770,0.00040615745820105076
7771,0.0074278488755226135
7772,0.0003491473908070475
7773,0.0016633857740089297
7774,0.9988144636154175
7775,0.9992485642433167
7776,0.9998379945755005
7777,0.00010234171350020915
7778,0.00010312109225196764
7779,0.0007958618807606399
7780,7.471644494216889e-05
7781,0.00011620743316598237
7782,0.9236599802970886
7783,0.9995400905609131
7784,7.571541573270224e-06
7785,0.9999805688858032
7786,0.00021951067901682109
7787,0.6939544677734375
7788,0.9844638705253601
7789,0.9998169541358948
7790,0.9998557567596436
7791,0.0036711900029331446
7792,2.2547852495335974e-05
7793,0.0002993202651850879
7794,0.00387976155616343
7795,0.0008820249349810183
7796,0.999518871307373
7797,0.9987088441848755
7798,0.9999527931213379
7799,0.9976021647453308
7800,0.9999078512191772
7801,0.0004052072181366384
7802,7.660553092136979e-05
7803,0.9991198182106018
7804,0.9953444600105286
7805,5.788799171568826e-05
7806,0.0007803154294379056
7807,0.9998834133148193
7808,0.0005410464364103973
7809,0.0023798891343176365
7810,0.004598704632371664
7811,0.0020260754972696304
7812,0.9988945126533508
7813,0.9953628778457642
7814,0.9998865127563477
7815,0.9984908103942871
7816,0.9980844259262085
7817,0.9975458979606628
7818,0.9999431371688843
7819,1.6189387679332867e-05
7820,0.9987735152244568
7821,0.00010309650679118931
7822,0.9996633529663086
7823,0.9998408555984497
7824,0.0005023936973884702
7825,0.0003413604572415352
7826,0.9999556541442871
7827,0.9999898672103882
7828,0.9999680519104004
7829,0.3584139943122864
7830,0.2180403769016266
7831,0.00018734709010459483
7832,0.000300927204079926
7833,0.0009952120017260313
7834,0.99982088804245
7835,0.985686719417572
7836,0.9623727798461914
7837,0.9997994303703308
7838,0.9985851049423218
7839,0.9995129108428955
7840,0.8857840299606323
7841,0.0009288237779401243
7842,0.9482902884483337
7843,0.9998403787612915
7844,0.0023138676770031452
7845,0.999285876750946
7846,0.5390928387641907
7847,0.0002806507982313633
7848,0.998969554901123
7849,0.9998658895492554
7850,0.0004657825920730829
7851,0.0019312248332425952
7852,0.00012325852003414184
7853,0.9999423027038574
7854,5.270170368021354e-05
7855,0.00188303436152637
7856,0.999143123626709
7857,0.0008518256945535541
7858,0.00541474437341094
7859,6.61392550682649e-05
7860,0.6173503398895264
7861,0.9819869995117188
7862,0.00018360032117925584
7863,6.349750492518069e-06
7864,0.9969583749771118
7865,8.096702367765829e-05
7866,0.00017390558787155896
7867,3.927361103706062e-05
7868,0.019114624708890915
7869,0.9994575381278992
7870,0.6279464960098267
7871,0.015040247701108456
7872,0.024559060111641884
7873,0.999723494052887
7874,0.9984747767448425
7875,0.9992809891700745
7876,0.4892641007900238
7877,1.0246790225210134e-06
7878,0.0020805299282073975
7879,0.0007337825954891741
7880,0.9991512298583984
7881,0.9999673366546631
7882,0.00021915997785981745
7883,0.0007797650177963078
7884,0.013464538380503654
7885,0.9998965263366699
7886,0.0005354119348339736
7887,0.9995107650756836
7888,0.002108061220496893
7889,0.00021745628328062594
7890,0.000629413581918925
7891,0.9902515411376953
7892,0.999984622001648
7893,0.9982843995094299
7894,0.9998836517333984
7895,0.0010230917250737548
7896,0.9998912811279297
7897,0.0006533623673021793
7898,0.9941726326942444
7899,0.18068334460258484
7900,0.9999629259109497
7901,0.999518632888794
7902,0.9997772574424744
7903,0.9994668364524841
7904,1.3515286809706595e-05
7905,0.0005761763313785195
7906,0.9996838569641113
7907,0.9999686479568481
7908,0.8124317526817322
7909,0.9996040463447571
7910,0.0005695684812963009
7911,0.9741490483283997
7912,0.9994751811027527
7913,0.9999058246612549
7914,0.9615792632102966
7915,0.00015945696213748306
7916,0.9999091625213623
7917,0.0006207464612089097
7918,0.999601423740387
7919,0.0002779975766316056
7920,0.9976836442947388
7921,0.9988564252853394
7922,0.9996967315673828
7923,0.9691351652145386
7924,0.0011879649246111512
7925,0.9999254941940308
7926,0.0017632555682212114
7927,0.9948443174362183
7928,0.9999957084655762
7929,0.9999053478240967
7930,0.009803056716918945
7931,0.0001218337201862596
7932,0.9996281862258911
7933,0.9997645020484924
7934,0.9995763897895813
7935,0.9927281141281128
7936,0.0025442407932132483
7937,0.9998393058776855
7938,0.9999958276748657
7939,0.9998577833175659
7940,5.520491686183959e-05
7941,0.9894663691520691
7942,2.602462518552784e-05
7943,0.0008404247346334159
7944,0.00025054553407244384
7945,0.9997578263282776
7946,0.9981232285499573
7947,0.9996465444564819
7948,5.868295716027205e-07
7949,0.9999486207962036
7950,0.0005559195997193456
7951,4.332701428211294e-05
7952,0.014195562340319157
7953,8.19216529635014e-06
7954,3.2664491300238296e-05
7955,0.005928014405071735
7956,0.9996484518051147
7957,0.9989978671073914
7958,0.001497933641076088
7959,0.9985029697418213
7960,0.44361400604248047
7961,0.0028549290727823973
7962,0.024097617715597153
7963,0.9958716034889221
7964,0.9996230602264404
7965,4.0248003642773256e-05
7966,0.8679513335227966
7967,0.9999117851257324
7968,0.271245539188385
7969,0.9998161196708679
7970,4.6522334741894156e-05
7971,0.0003609448322094977
7972,0.0005774515448138118
7973,0.0010481122881174088
7974,0.00045753177255392075
7975,0.9988093376159668
7976,0.005211634561419487
7977,0.9998385906219482
7978,0.00039991436642594635
7979,3.020365329575725e-05
7980,0.00022295927919913083
7981,0.9994396567344666
7982,0.9991180300712585
7983,0.03351374343037605
7984,0.0006260628579184413
7985,0.9989292025566101
7986,0.9978485107421875
7987,2.554604179749731e-05
7988,0.9938633441925049
7989,0.9957312941551208
7990,0.9993282556533813
7991,0.0003753358905669302
7992,6.711643072776496e-05
7993,0.9978294968605042
7994,1.9442401026026346e-05
7995,0.012231068685650826
7996,4.8056426749099046e-05
7997,9.143311763182282e-05
7998,0.9995309114456177
7999,0.643036425113678
8000,0.0030274607706815004
8001,0.0003711590834427625
8002,3.544263745425269e-05
8003,0.9997441172599792
8004,0.0007048245752230287
8005,0.9995985627174377
8006,0.0009326488943770528
8007,0.00501398928463459
8008,0.9999963045120239
8009,0.00019371141388546675
8010,0.999690055847168
8011,0.999988317489624
8012,0.005980259273201227
8013,0.053752243518829346
8014,0.9990649819374084
8015,0.00011231021926505491
8016,0.17404909431934357
8017,0.00028297759126871824
8018,0.9872261881828308
8019,0.996948778629303
8020,0.021308833733201027
8021,0.9999755620956421
8022,0.0006207464612089097
8023,0.9993343949317932
8024,0.9983276724815369
8025,0.0012169163674116135
8026,6.325000867946073e-05
8027,0.9995535016059875
8028,0.9993910789489746
8029,0.008904803544282913
8030,0.0012109921080991626
8031,0.9959438443183899
8032,0.9989504814147949
8033,0.9986400008201599
8034,0.0013396727154031396
8035,5.887602128495928e-06
8036,1.3984773431729991e-05
8037,0.9988388419151306
8038,0.00028841610765084624
8039,0.00014118189574219286
8040,0.0002900203689932823
8041,1.8674778402782977e-05
8042,0.000326158624375239
8043,0.9999884366989136
8044,0.0004386989457998425
8045,0.9976118803024292
8046,0.0005361948278732598
8047,0.05296507850289345
8048,0.01353515312075615
8049,0.9999508857727051
8050,0.9996297359466553
8051,0.999786913394928
8052,9.486025373917073e-05
8053,1.8271504814038053e-05
8054,0.9992983341217041
8055,0.3339232802391052
8056,0.9997441172599792
8057,0.9975091218948364
8058,0.9998200535774231
8059,0.001109673292376101
8060,0.971373975276947
8061,0.9998766183853149
8062,0.0004961711820214987
8063,0.00024046697944868356
8064,0.981624186038971
8065,0.9993985891342163
8066,0.0031117969192564487
8067,0.9995059967041016
8068,0.9996654987335205
8069,0.007015288807451725
8070,0.998506486415863
8071,0.0007175677455961704
8072,0.9970446228981018
8073,0.029031764715909958
8074,0.9993584752082825
8075,0.9980512857437134
8076,0.9998308420181274
8077,0.9984526634216309
8078,0.9998981952667236
8079,0.07620515674352646
8080,0.9953498840332031
8081,0.0003639481437858194
8082,0.9985970854759216
8083,0.999687910079956
8084,0.5843697786331177
8085,0.00017346919048577547
8086,0.998134970664978
8087,0.00017630246293265373
8088,0.9998377561569214
8089,1.0876063925024937e-06
8090,0.0021363249979913235
8091,0.9996708631515503
8092,0.9997612833976746
8093,0.00010217321687377989
8094,8.383799286093563e-05
8095,0.999582827091217
8096,0.9961504936218262
8097,9.700572263682261e-05
8098,0.9997218251228333
8099,4.145819730183575e-06
8100,3.450275107752532e-05
8101,0.9996411800384521
8102,0.9994086027145386
8103,0.28442707657814026
8104,0.0035342283081263304
8105,0.02785571664571762
8106,0.002973821945488453
8107,0.001799417077563703
8108,0.999140739440918
8109,0.00027260518982075155
8110,0.996612012386322
8111,0.0001009806728689
8112,0.07325707376003265
8113,0.9999873638153076
8114,0.9997780919075012
8115,1.0887098142120522e-05
8116,5.939454058534466e-05
8117,0.9992833733558655
8118,0.9985673427581787
8119,8.251693543570582e-06
8120,0.0035566044971346855
8121,0.9998078942298889
8122,0.9978299736976624
8123,0.9999029636383057
8124,9.209693234879524e-05
8125,0.0015253607416525483
8126,0.9998824596405029
8127,0.9998512268066406
8128,0.011221956461668015
8129,0.0031623682007193565
8130,0.00017917039804160595
8131,0.9974905252456665
8132,0.0031407824717462063
8133,0.9992005228996277
8134,0.9942294359207153
8135,2.3387449346046196e-06
8136,0.00039453161298297346
8137,0.03249045088887215
8138,0.06551632285118103
8139,0.9995689988136292
8140,0.9976276755332947
8141,0.0017488885205239058
8142,0.9963780045509338
8143,0.9993126392364502
8144,0.00018694809114094824
8145,0.9943448305130005
8146,0.00010295327956555411
8147,0.9997904896736145
8148,0.9991816878318787
8149,0.02195814810693264
8150,0.0012800515396520495
8151,1.2170091849839082e-06
8152,0.00030442775459960103
8153,0.9997772574424744
8154,2.179295506721246e-06
8155,0.9999194145202637
8156,0.003931642975658178
8157,0.9995798468589783
8158,0.9907001852989197
8159,0.9992490410804749
8160,0.9999239444732666
8161,0.0005301481578499079
8162,0.9999704360961914
8163,7.716032996540889e-06
8164,0.9984689354896545
8165,0.08101259917020798
8166,0.9564564228057861
8167,2.540658533689566e-05
8168,0.05843150243163109
8169,0.9999616146087646
8170,0.00025309144984930754
8171,5.270980636851164e-06
8172,0.00022255614749155939
8173,0.0012834484223276377
8174,0.9999063014984131
8175,0.007932217791676521
8176,0.0010898042237386107
8177,0.9993403553962708
8178,0.0008905432187020779
8179,0.005320801865309477
8180,0.9999080896377563
8181,0.00013804055924993008
8182,0.9947668313980103
8183,0.9998443126678467
8184,0.0009950868552550673
8185,0.9991795420646667
8186,8.039330714382231e-05
8187,0.9999479055404663
8188,8.138822522596456e-06
8189,0.0003449444193392992
8190,0.995853066444397
8191,0.9977450370788574
8192,0.006361601874232292
8193,0.9996562004089355
8194,0.9998760223388672
8195,0.0020970581099390984
8196,0.0035619521513581276
8197,0.9998681545257568
8198,0.0006994014838710427
8199,0.9995631575584412
8200,0.00021804965217597783
8201,0.9995724558830261
8202,0.9962716102600098
8203,0.03819992020726204
8204,0.00011883600382134318
8205,0.9997642636299133
8206,0.5091813206672668
8207,0.9996100068092346
8208,0.9998388290405273
8209,0.0020818470511585474
8210,0.0011039228411391377
8211,0.9911506175994873
8212,0.9998786449432373
8213,0.9985721111297607
8214,0.0048962971195578575
8215,0.9992376565933228
8216,0.9989769458770752
8217,0.6572740077972412
8218,0.00012722585233859718
8219,0.999913215637207
8220,0.0517771877348423
8221,0.9999440908432007
8222,0.00032339824247173965
8223,0.9998346567153931
8224,0.9993189573287964
8225,0.00012124438217142597
8226,0.006877254694700241
8227,0.9991160035133362
8228,0.9979047775268555
8229,0.9991962313652039
8230,0.9975876808166504
8231,0.004711734596639872
8232,5.81599488214124e-05
8233,4.000928674940951e-05
8234,0.9998669624328613
8235,0.000994699657894671
8236,0.008435709401965141
8237,0.0016073097940534353
8238,0.9989125728607178
8239,0.017181169241666794
8240,0.9896328449249268
8241,0.0004105815023649484
8242,0.9993090629577637
8243,0.9880328178405762
8244,9.385510929860175e-05
8245,0.003665670519694686
8246,0.9987542629241943
8247,0.006311379373073578
8248,0.9997215867042542
8249,0.9981104135513306
8250,0.4900643527507782
8251,0.019552357494831085
8252,9.002603292174172e-06
8253,5.5863874877104536e-05
8254,0.0003297447692602873
8255,0.9996482133865356
8256,0.9978668093681335
8257,7.67085948609747e-05
8258,0.9945330619812012
8259,0.9985237717628479
8260,0.9987492561340332
8261,4.8570411308901384e-05
8262,0.001472152303904295
8263,0.9988717436790466
8264,0.998616099357605
8265,0.014465468004345894
8266,6.150157423689961e-05
8267,0.9895138740539551
8268,0.0001156600919784978
8269,0.9999737739562988
8270,0.0021906872279942036
8271,0.9970511198043823
8272,0.0018941875314339995
8273,0.0008815515320748091
8274,2.2064856239012443e-05
8275,0.00016241645789705217
8276,0.9995312690734863
8277,0.03895974159240723
8278,0.9985617995262146
8279,0.9990535378456116
8280,0.999996542930603
8281,0.9983021020889282
8282,0.0004926557303406298
8283,0.9969158172607422
8284,0.0015787858283147216
8285,0.9968564510345459
8286,0.9964596629142761
8287,0.07168912887573242
8288,0.9994840621948242
8289,0.006443564314395189
8290,6.52031521894969e-05
8291,0.9996784925460815
8292,0.999721109867096
8293,0.013139702379703522
8294,0.0005069987382739782
8295,0.00031416138517670333
8296,4.651581184589304e-05
8297,0.0003515942662488669
8298,0.0004187673330307007
8299,0.00017209355428349227
8300,0.006167945452034473
8301,0.9995193481445312
8302,0.002842632820829749
8303,0.9992879033088684
8304,0.9998805522918701
8305,0.9999204874038696
8306,0.9980499744415283
8307,8.44023161334917e-05
8308,0.9299893379211426
8309,0.9954051971435547
8310,0.9997870326042175
8311,0.0011949576437473297
8312,0.0003476878919173032
8313,0.002367594512179494
8314,0.0007523258100263774
8315,4.7697471018182114e-05
8316,0.9998039603233337
8317,0.015644434839487076
8318,8.714592695469037e-05
8319,0.9981703758239746
8320,0.0012068155920132995
8321,0.9996852874755859
8322,0.0009442389709874988
8323,0.999902606010437
8324,0.9944279193878174
8325,0.9999258518218994
8326,0.9999887943267822
8327,0.9921338558197021
8328,0.001337883179076016
